start_ms	end_ms	length_ms	x	y
10198029	10198262	233	526.5	353.8
10198278	10198936	658	549.7	365.4
10199125	10200068	943	548.1	364.0
10200232	10200335	103	522.7	382.0
10200354	10201023	669	550.3	367.5
10201029	10201273	244	539.6	366.5
10201283	10202940	1657	547.4	382.0
10202979	10203130	151	297.6	456.0
10203177	10203344	167	11.7	461.6
10203370	10203580	210	-76.7	471.6
10203626	10203860	234	291.9	440.1
10203887	10204053	166	391.7	437.5
10204085	10204351	266	250.2	478.9
10204395	10204582	187	98.3	724.7
10204617	10204839	222	180.2	733.9
10204895	10205027	132	510.0	556.2
10205041	10205204	163	505.2	540.1
10205256	10205394	138	59.3	461.8
10205420	10205590	170	25.5	537.7
10205608	10205730	122	28.6	569.9
10205768	10205938	170	153.3	632.6
10206002	10206211	209	149.3	170.3
10206247	10206453	206	1.2	159.0
10206478	10206690	212	12.0	110.4
10206735	10206890	155	281.1	53.8
10206932	10207222	290	455.9	21.2
10207281	10207472	191	708.3	-7.3
10207508	10207790	282	811.7	14.0
10207828	10207969	141	694.8	16.4
10208014	10208201	187	441.6	133.7
10208387	10208795	408	131.8	424.1
10208837	10209043	206	201.4	264.9
10209061	10209298	237	176.6	251.6
10209327	10209827	500	89.9	321.7
10209987	10210121	134	138.4	312.5
10210141	10210419	278	105.9	323.1
10210435	10210594	159	92.9	327.7
10210617	10211127	510	92.6	264.5
10211164	10211354	190	218.2	256.4
10211376	10211542	166	163.7	262.8
10211567	10211742	175	116.2	318.6
10211911	10212233	322	102.8	284.3
10212301	10212467	166	577.4	402.4
10212485	10212632	147	549.3	381.3
