start_ms	end_ms	length_ms	x	y
10240733	10241159	426	493.2	377.4
10241191	10241323	132	552.6	386.3
10241539	10242592	1053	555.2	370.4
10242769	10244396	1627	556.7	371.8
10244578	10246385	1807	554.2	377.2
10246540	10250968	4428	555.4	379.4
10277813	10277865	52	404.4	415.3
10278073	10278368	295	487.3	382.5
10278395	10278657	262	506.3	364.3
10278793	10279147	354	504.4	363.7
10279157	10279901	744	517.5	371.0
10280146	10280616	470	512.3	359.2
10280629	10280854	225	542.0	332.4
10280899	10281084	185	400.9	652.2
10281097	10281203	106	420.8	673.1
10281393	10281524	131	483.7	488.7
10281554	10281971	417	538.9	335.2
10282024	10282340	316	209.6	319.0
10282400	10282507	107	507.3	338.2
10282659	10282925	266	527.3	348.8
10282944	10283144	200	505.7	378.9
10283207	10283450	243	182.6	314.9
10283515	10283920	405	575.4	362.2
10283945	10284105	160	557.0	336.4
10284168	10284404	236	180.1	292.3
10284555	10284700	145	467.2	652.7
10284731	10285063	332	428.1	662.3
10285124	10285313	189	634.6	240.8
10285345	10285629	284	591.1	314.2
10285689	10285839	150	153.3	353.3
10285870	10285901	31	105.9	364.0
10286099	10286278	179	488.0	122.9
10286315	10286352	37	526.0	131.6
10286392	10286515	123	625.6	129.1
10286548	10286741	193	548.8	127.6
10286768	10286933	165	479.7	129.9
10286991	10287187	196	195.5	186.8
10287391	10287459	68	140.1	476.2
10287478	10287848	370	163.3	433.7
10288676	10288785	109	235.9	415.1
10289121	10289431	310	100.2	348.1
10289470	10289770	300	179.5	197.6
10289813	10289939	126	74.7	388.3
10289961	10290227	266	80.3	323.6
10290256	10290321	65	66.0	331.5
10290537	10290635	98	61.0	345.6
10290649	10291152	503	72.9	341.3
10291188	10291741	553	112.6	431.0
10291764	10291917	153	79.7	416.2
10292089	10292591	502	96.9	423.2
10292604	10292782	178	84.6	386.1
10292800	10292950	150	85.6	429.8
10292977	10293597	620	75.3	340.2
10293790	10293963	173	519.3	359.7
