start_ms	end_ms	length_ms	x	y
10293989	10294236	247	459.0	356.9
10294268	10294596	328	506.0	355.3
10294759	10295962	1203	504.1	348.8
10296198	10297838	1640	497.3	370.5
10297871	10298080	209	376.8	336.7
10298111	10298276	165	280.1	476.6
10298300	10298480	180	226.6	425.3
10298505	10298793	288	158.2	433.8
10298824	10299073	249	320.6	487.5
10299102	10299230	128	446.9	501.2
10299269	10299667	398	576.8	511.5
10299721	10299910	189	898.4	510.0
10299942	10300126	184	948.2	445.2
10300152	10300292	140	926.2	357.9
10300324	10300454	130	868.3	347.3
10300521	10300693	172	395.1	236.5
10300728	10300858	130	323.6	227.0
10300920	10301141	221	14.7	125.3
10301324	10301347	23	19.9	247.3
10301389	10301575	186	-17.3	345.2
10301607	10301831	224	-55.4	302.3
10301871	10302185	314	-52.3	429.3
10302210	10302400	190	-98.8	406.6
10302428	10302531	103	-26.1	432.4
10302716	10303067	351	43.8	189.2
10303107	10303236	129	176.2	247.3
10303266	10303428	162	180.9	187.9
10303455	10303604	149	249.9	206.0
10303642	10303825	183	130.1	190.7
10303859	10304209	350	196.4	192.6
10304468	10304889	421	105.8	177.7
10304954	10305109	155	488.0	361.2
10305136	10305387	251	451.4	373.3
10305421	10305607	186	527.4	372.1
10305633	10305938	305	465.2	376.7
10305950	10306032	82	450.6	392.5
10306237	10306410	173	474.3	364.0
10306427	10306979	552	452.1	356.0
10307000	10307350	350	502.0	374.0
