start_ms	end_ms	length_ms	x	y
10317214	10317489	275	446.6	375.1
10317514	10317980	466	512.0	379.1
10318165	10319861	1696	509.0	373.9
10319909	10320071	162	270.6	194.2
10320102	10320156	54	101.7	167.8
10320312	10320436	124	153.0	188.1
10320473	10320665	192	400.8	160.4
10320705	10320885	180	580.1	115.6
10320915	10321102	187	461.3	141.8
10321148	10321285	137	253.7	171.3
10321476	10321630	154	377.9	176.8
10321666	10321870	204	462.2	156.4
10321909	10322139	230	579.9	119.3
10322260	10322411	151	695.1	104.7
10322474	10322627	153	203.9	243.5
10322667	10322848	181	108.1	245.7
10323040	10323199	159	186.2	244.3
10323232	10323478	246	99.5	252.3
10323512	10323742	230	301.7	221.5
10323785	10324249	464	490.1	186.6
10324275	10324559	284	589.8	171.1
10324614	10324788	174	164.3	273.6
10324814	10324935	121	123.7	292.4
10324981	10325251	270	378.9	276.6
10325482	10325672	190	114.8	561.7
10325707	10325838	131	131.1	482.3
10325857	10326005	148	148.8	456.9
10326321	10326473	152	164.4	483.1
10326493	10326878	385	139.2	462.3
10326916	10327347	431	92.3	450.9
10327368	10327703	335	82.3	443.7
