start_ms	end_ms	length_ms	x	y
10347693	10348048	355	507.5	392.5
10348224	10348832	608	500.7	374.0
10348839	10348981	142	517.0	368.8
10349128	10349647	519	511.9	373.1
10349688	10349981	293	291.3	300.6
10350004	10350151	147	268.3	287.9
10350170	10350775	605	292.5	272.3
10350808	10351132	324	233.5	366.6
10351159	10352105	946	300.7	285.4
10352238	10352565	327	837.9	445.4
10352591	10352791	200	737.9	492.5
10352813	10352982	169	774.4	520.3
10353029	10353249	220	336.1	602.6
10353274	10353659	385	320.6	509.6
10353711	10353913	202	231.0	298.0
10353937	10354312	375	303.2	289.3
10354325	10354584	259	293.2	288.9
10354612	10354945	333	205.0	325.4
10355010	10355123	113	146.2	716.4
10355138	10355441	303	132.2	675.9
10355466	10355758	292	202.0	682.4
10355783	10355959	176	141.8	672.5
10355991	10356170	179	231.3	687.9
10356406	10356582	176	184.6	674.5
10356603	10357525	922	134.1	665.0
10357944	10358129	185	451.1	398.7
10358140	10358675	535	468.4	373.7
