start_ms	end_ms	length_ms	x	y
10368288	10368957	669	460.5	382.2
10368981	10369479	498	507.4	380.1
10369692	10371148	1456	501.1	385.4
10371174	10371348	174	567.1	328.0
10371362	10371588	226	574.7	294.1
10371614	10372095	481	564.9	349.2
10372122	10372349	227	547.4	419.1
10372369	10372582	213	575.6	409.9
10372776	10372990	214	564.8	360.1
10373015	10373332	317	575.4	295.8
10373353	10373663	310	567.8	359.8
10373684	10373907	223	578.2	385.9
10373934	10374311	377	572.7	300.5
10374326	10374823	497	561.4	343.1
10374841	10375116	275	582.3	331.6
10375130	10375416	286	573.2	307.6
10375443	10375820	377	552.1	396.7
10375840	10376424	584	585.4	407.2
10376762	10376894	132	108.2	509.7
10376914	10377402	488	84.9	518.8
10377433	10377670	237	83.4	581.8
10377694	10377872	178	100.2	613.9
10377906	10378070	164	151.5	674.4
10378107	10378317	210	226.3	686.9
10378333	10378845	512	198.4	683.6
10378891	10379050	159	451.0	446.6
10379071	10379269	198	466.0	400.8
