start_ms	end_ms	length_ms	x	y
10400100	10400289	189	426.5	397.5
10400332	10400481	149	537.2	394.9
10400503	10401096	593	507.0	401.8
10401255	10402063	808	509.1	381.4
10402110	10402270	160	234.1	353.9
10402324	10402519	195	102.9	117.2
10402545	10402985	440	46.0	81.9
10402996	10403151	155	35.4	79.2
10403201	10403456	255	192.4	103.0
10403512	10403654	142	393.6	113.2
10403687	10403856	169	337.5	113.9
10403910	10404132	222	509.5	100.6
10404201	10404469	268	20.0	117.9
10404479	10404656	177	21.5	139.9
10404710	10404911	201	68.6	311.8
10404936	10405087	151	-7.0	324.9
10405115	10405354	239	-19.5	407.7
10405390	10405684	294	33.9	523.4
10405706	10405861	155	16.7	562.5
10405902	10406130	228	157.1	584.4
10406190	10406371	181	432.8	668.6
10406406	10406540	134	358.7	674.9
10406604	10406819	215	788.7	168.5
10406859	10407077	218	907.6	122.6
10407141	10407294	153	908.3	421.4
10407357	10407504	147	205.9	287.2
10407530	10407755	225	161.1	215.2
10407803	10408259	456	258.3	219.9
10408286	10408960	674	182.1	220.7
