start_ms	end_ms	length_ms	x	y
546684	547125	441	476.6	341.8
547146	547374	228	500.4	339.6
547747	548401	654	522.4	318.6
548604	548698	94	500.5	309.9
548718	549951	1233	534.9	316.7
549969	550083	114	507.1	322.5
550095	550566	471	528.9	324.1
550732	552165	1433	528.8	333.8
552397	555014	2617	528.2	319.4
555204	556930	1726	529.7	314.9
587283	587478	195	344.6	222.7
587520	587719	199	513.6	286.7
587924	587955	31	473.2	258.7
587966	588045	79	492.5	297.5
588066	589954	1888	524.6	313.2
589965	592815	2850	521.7	326.4
592998	593811	813	533.4	332.3
594012	594191	179	543.2	322.2
594200	596545	2345	539.9	328.9
596749	596925	176	518.3	297.5
596935	597659	724	543.7	330.3
621980	622556	576	512.5	349.9
622573	622723	150	499.9	380.7
622733	623973	1240	510.1	392.9
623993	624126	133	541.8	384.8
624137	624542	405	533.4	370.4
624576	624716	140	628.1	319.9
624745	625159	414	532.3	329.9
625205	625553	348	300.0	472.7
625623	625979	356	856.2	143.4
626040	626256	216	490.5	364.7
626280	626448	168	530.9	369.0
626501	626852	351	404.7	626.4
626900	627379	479	538.1	363.8
627432	627809	377	324.3	510.9
627855	628066	211	525.5	363.2
628087	628852	765	558.8	346.3
628908	629029	121	366.7	470.5
629236	629377	141	157.5	308.2
629393	629539	146	132.2	283.9
629559	629863	304	154.4	238.9
629939	630370	431	162.7	423.7
630625	630801	176	139.6	552.1
630834	630998	164	156.0	661.6
631016	631231	215	182.7	663.6
631255	631601	346	226.8	652.6
631689	631879	190	414.2	49.2
631899	632044	145	449.8	43.2
632120	632187	67	124.9	443.1
632215	632267	52	148.2	331.3
632294	632374	80	183.7	246.4
632392	632701	309	164.7	224.8
632726	633217	491	250.8	218.9
633246	633727	481	177.3	210.2
633780	633918	138	446.8	356.7
633931	634226	295	462.3	375.6
634248	634385	137	522.4	383.6
635353	635380	27	318.0	496.3
635390	635568	178	322.1	535.7
635779	635935	156	-78.5	849.4
636022	636221	199	449.3	373.0
