start_ms	end_ms	length_ms	x	y
758822	759534	712	443.3	386.2
759559	761080	1521	484.4	381.0
761106	761212	106	455.1	296.4
761228	761617	389	433.6	247.0
761669	761853	184	796.8	292.1
761880	762184	304	878.4	304.4
762203	762565	362	916.1	321.0
762629	762842	213	607.4	550.2
762897	763068	171	314.4	546.2
763111	763488	377	428.2	412.6
763516	763690	174	454.3	463.2
763718	764038	320	576.1	439.0
764065	764124	59	554.5	319.3
764150	764307	157	558.4	271.2
764349	764790	441	352.0	218.1
764836	765475	639	167.8	325.2
765522	765960	438	417.1	221.4
766006	766190	184	693.7	312.8
766389	766507	118	144.3	329.4
766536	766850	314	179.4	201.8
766874	767528	654	248.4	186.4
767575	767860	285	440.9	370.1
767876	768126	250	422.8	390.1
768359	768983	624	439.2	375.2
