start_ms	end_ms	length_ms	x	y
850048	850458	410	451.6	362.9
850479	852141	1662	481.4	373.6
852172	852269	97	457.9	258.9
852307	852552	245	476.1	91.1
852577	852805	228	389.9	81.8
852823	852919	96	360.4	86.4
852960	853196	236	557.3	98.5
853208	853338	130	576.1	103.4
853412	853928	516	88.0	252.2
853988	854225	237	415.5	327.2
854292	854661	369	151.1	322.9
854687	855004	317	237.3	340.2
855016	855169	153	225.2	337.6
855199	855472	273	336.4	328.2
855500	855652	152	437.6	321.9
855675	855928	253	485.4	328.5
855982	856318	336	648.0	618.4
856355	856688	333	520.0	716.3
856739	856908	169	706.8	701.6
856931	857223	292	654.3	704.6
857442	857574	132	149.9	499.9
857583	857832	249	152.1	479.1
857853	857898	45	140.6	458.6
857939	858077	138	164.9	225.3
858095	858222	127	164.0	216.8
858250	858458	208	246.1	225.7
858515	858761	246	113.3	232.1
858787	859366	579	161.6	201.8
859425	859719	294	460.0	364.8
859939	860708	769	476.9	370.3
861542	861593	51	241.7	1018.1
861820	862009	189	234.2	1275.5
862410	862554	144	465.4	373.7
862772	862932	160	401.9	374.5
862951	863159	208	428.9	382.9
