start_ms	end_ms	length_ms	x	y
876234	876642	408	546.8	376.4
876666	878060	1394	483.2	376.2
878070	878189	119	489.1	396.5
878232	878374	142	292.3	516.1
878402	878789	387	202.5	515.3
878800	879035	235	223.6	521.0
879057	879436	379	195.0	539.8
879504	879664	160	603.8	440.9
879687	879895	208	647.6	452.6
880113	880239	126	737.1	418.9
880267	880491	224	814.8	410.0
880532	880628	96	580.1	518.3
880653	880718	65	519.5	584.8
880731	880926	195	513.1	609.8
880952	881076	124	501.2	700.0
881097	881279	182	497.8	743.8
881333	881640	307	149.0	724.5
881660	882373	713	119.0	723.2
882384	882637	253	117.0	727.1
882715	882933	218	549.2	775.5
882950	883112	162	529.8	759.1
883167	883310	143	648.7	512.4
883368	883503	135	250.7	371.3
883540	883788	248	133.8	363.6
883815	883859	44	112.8	448.7
883887	884338	451	149.6	470.9
884361	884632	271	119.3	390.1
884654	884697	43	124.2	313.9
884745	884880	135	161.9	215.9
884890	885003	113	176.7	206.2
885032	885202	170	272.9	192.6
885258	885391	133	121.3	349.5
885414	885573	159	107.2	406.9
885801	885965	164	90.8	289.2
885989	886410	421	115.5	352.4
886624	886874	250	108.2	350.7
888248	888285	37	292.3	1235.1
888295	888594	299	286.3	1311.7
888685	888886	201	450.2	411.6
888896	889070	174	459.0	395.2
889094	889420	326	513.8	377.5
889446	889666	220	422.3	381.3
