start_ms	end_ms	length_ms	x	y
975489	975670	181	443.3	388.9
975702	980489	4787	470.8	372.9
980668	980831	163	475.8	394.7
980857	980996	139	497.4	322.4
981022	981254	232	558.3	247.6
981271	981359	88	518.3	247.8
981409	981553	144	202.9	323.6
981578	981852	274	138.3	346.5
982038	982247	209	558.2	425.9
982271	982581	310	608.2	412.4
982607	983036	429	551.7	421.9
983062	983445	383	635.3	422.9
983481	983695	214	575.0	499.8
983713	983814	101	553.3	506.2
984585	984660	75	347.0	704.7
984815	984972	157	221.8	672.2
985017	985135	118	214.3	408.6
985187	985382	195	174.4	295.0
985442	985590	148	511.3	216.2
985622	985881	259	553.7	206.2
985932	986077	145	818.2	198.0
986132	986297	165	500.8	151.4
986324	986473	149	392.0	132.6
986495	986786	291	348.0	127.3
986816	987095	279	452.8	111.2
987135	987446	311	581.7	149.1
987469	987707	238	619.7	150.8
987778	987965	187	168.0	243.5
987993	988172	179	126.6	343.3
988369	988508	139	96.6	462.1
988530	988802	272	112.7	388.9
988831	989732	901	126.8	464.2
989966	990050	84	503.5	350.1
990297	990455	158	291.7	584.3
