start_ms	end_ms	length_ms	x	y
649412	649755	343	445.4	361.4
649780	651393	1613	506.7	372.4
651427	651762	335	602.8	365.6
651811	652186	375	289.3	403.9
652233	652738	505	563.9	426.9
652779	653012	233	429.1	452.9
653054	653415	361	617.0	392.9
653474	653707	233	277.3	409.4
653911	654027	116	430.3	370.2
654069	654472	403	589.2	367.5
654497	654910	413	661.4	413.1
654946	655278	332	560.0	396.3
655318	655855	537	491.4	326.9
655912	656076	164	302.8	428.3
656135	656428	293	590.2	493.1
656491	656650	159	195.6	511.2
656675	656852	177	164.4	500.8
656885	657077	192	156.4	491.8
657294	657637	343	138.9	510.0
657661	657867	206	170.4	462.9
657935	658132	197	402.8	117.9
658149	658474	325	374.6	138.0
658524	658856	332	577.4	169.7
658923	659104	181	169.5	551.9
659128	659365	237	136.2	581.5
659379	659587	208	115.6	594.1
659610	660916	1306	138.9	650.5
