start_ms	end_ms	length_ms	x	y
1114816	1115040	224	426.7	415.8
1115063	1115626	563	478.4	406.7
1115819	1115986	167	455.5	404.1
1116000	1116217	217	482.1	408.1
1116234	1116855	621	479.5	405.3
1116865	1119046	2181	472.1	410.2
1119225	1120733	1508	481.9	399.7
1120760	1121038	278	548.5	398.9
1121091	1121347	256	255.3	450.3
1121387	1121588	201	143.2	404.0
1121630	1122058	428	237.0	294.7
1122118	1122292	174	622.4	340.5
1122315	1122525	210	648.9	392.9
1122761	1123146	385	159.3	580.5
1123189	1123477	288	366.5	566.9
1123518	1123763	245	545.4	388.0
1123813	1124050	237	728.3	131.0
1124088	1124509	421	883.2	119.9
1124598	1124789	191	162.4	310.2
1124814	1125002	188	246.2	281.1
1125010	1125151	141	240.0	270.9
1125160	1125319	159	232.4	244.1
1125384	1125660	276	73.3	304.3
1125706	1126012	306	128.4	476.7
1126235	1126376	141	132.5	475.9
1126393	1126601	208	112.7	429.5
1126610	1127820	1210	102.2	408.1
1127875	1128206	331	427.9	392.4
1128634	1128699	65	343.7	670.5
1128948	1129091	143	255.8	701.3
1129148	1129331	183	464.2	427.3
1129351	1129737	386	448.5	413.2
1129757	1130390	633	431.3	409.7
1130642	1131093	451	442.9	393.9
