start_ms	end_ms	length_ms	x	y
1253881	1254770	889	492.0	370.5
1254788	1257559	2771	481.7	366.0
1257584	1258116	532	432.2	440.8
1258326	1258483	157	495.9	427.6
1258512	1258769	257	590.4	440.6
1258837	1259034	197	844.9	379.8
1259056	1259341	285	887.1	356.8
1259366	1259704	338	843.0	462.5
1259784	1259991	207	246.0	471.4
1260028	1260215	187	111.1	496.0
1260237	1260456	219	141.2	478.8
1260514	1260865	351	417.5	428.9
1260904	1261153	249	343.3	239.1
1261233	1261405	172	1016.0	122.1
1261439	1261699	260	1081.9	222.7
1261762	1261941	179	688.1	351.0
1261990	1262173	183	401.5	277.3
1262263	1262504	241	337.8	120.8
1262574	1262749	175	279.4	457.2
1262784	1262977	193	132.2	484.5
1263212	1263465	253	121.4	500.5
1263489	1263655	166	127.2	599.5
1263680	1263892	212	129.2	678.6
1263914	1264325	411	167.0	690.5
1264342	1264724	382	141.0	691.2
1264952	1265721	769	448.9	391.3
1265748	1266113	365	507.2	365.4
1266861	1266947	86	394.9	444.2
1266971	1267329	358	451.5	400.7
