start_ms	end_ms	length_ms	x	y
775683	776090	407	531.8	389.1
776111	776489	378	498.6	398.2
776507	777131	624	501.9	389.3
777163	777358	195	496.8	390.9
777408	777666	258	310.3	295.0
777714	777901	187	481.3	255.5
777968	778080	112	538.1	476.1
778121	778382	261	497.5	504.9
778433	778597	164	562.7	533.9
778649	778926	277	199.9	620.5
779124	779282	158	346.0	287.7
779331	779353	22	324.2	300.4
779391	779552	161	328.6	306.4
779597	779886	289	484.4	256.8
779954	780192	238	1075.6	212.1
780216	780571	355	1131.7	142.9
780681	780795	114	430.6	644.5
780862	781167	305	149.7	604.7
781201	781416	215	124.5	581.0
781488	781733	245	310.8	291.7
781770	782275	505	476.9	260.6
782295	782556	261	462.3	248.6
782625	782778	153	184.0	286.7
782837	783001	164	482.8	165.9
783034	783146	112	592.0	169.5
783403	783652	249	198.6	264.8
783687	783927	240	235.2	222.1
783977	784251	274	82.4	282.7
784279	784923	644	64.1	288.8
784947	785117	170	90.2	288.7
785145	785318	173	112.3	232.2
785357	785685	328	73.2	279.7
785697	785987	290	71.7	290.1
786053	786294	241	484.3	400.5
786705	786805	100	466.7	423.2
786840	786967	127	526.1	394.7
