start_ms	end_ms	length_ms	x	y
839349	839636	287	503.9	402.8
839657	839942	285	503.0	405.7
840141	841590	1449	498.4	404.0
841616	841761	145	471.5	451.8
841837	841937	100	495.4	390.8
842149	842262	113	505.9	405.0
842289	842597	308	490.9	395.3
842814	842883	69	494.4	402.3
842928	842964	36	483.4	394.5
843216	843359	143	488.3	396.6
843388	843537	149	478.2	406.5
843646	843756	110	499.4	400.1
843953	844134	181	502.6	407.2
844414	844491	77	500.5	416.2
844730	844861	131	491.3	418.3
844928	845127	199	494.4	398.2
845361	846861	1500	490.3	392.8
846905	847069	164	451.8	327.1
847088	847336	248	457.4	321.9
847358	847788	430	475.8	373.2
847807	848209	402	454.2	354.5
848372	848473	101	1074.8	419.1
848498	848939	441	1104.0	386.3
849019	849216	197	449.2	387.9
849247	849687	440	468.5	367.1
849713	849978	265	448.4	335.0
850044	850249	205	150.7	493.9
850337	850482	145	90.7	610.6
850551	850922	371	473.7	590.8
850957	851156	199	511.6	615.1
851198	851358	160	507.7	540.9
851415	851470	55	419.4	570.1
851507	851619	112	418.0	571.9
851654	851855	201	481.9	358.9
851876	852139	263	458.2	358.6
852207	852350	143	132.9	354.2
852377	852576	199	185.3	266.2
852608	852803	195	258.5	266.0
852873	853056	183	624.3	202.8
853083	853300	217	540.5	184.7
853352	853481	129	633.8	180.0
853560	853699	139	139.9	287.3
853741	853892	151	111.9	240.3
853928	854783	855	66.9	250.9
854844	854907	63	265.9	263.0
854970	855033	63	460.7	465.0
855065	855195	130	488.2	402.6
