start_ms	end_ms	length_ms	x	y
855422	855676	254	477.8	407.5
856058	856245	187	493.4	419.2
856275	856542	267	505.9	411.0
856571	857836	1265	496.7	418.8
857862	858577	715	499.3	387.3
858772	858924	152	508.7	391.3
858988	859147	159	573.2	255.6
859173	859367	194	632.5	238.1
859391	859770	379	623.8	194.5
859877	860066	189	730.6	501.0
860110	860287	177	667.6	609.4
860386	860573	187	215.3	667.0
860641	860721	80	111.6	445.8
860759	860791	32	112.5	439.3
860971	861144	173	597.7	214.9
861173	861979	806	621.7	210.3
862044	862246	202	567.7	256.1
862299	862515	216	741.3	478.5
862549	862781	232	715.5	480.1
862956	863084	128	774.8	629.2
863186	863230	44	772.2	630.1
863291	863391	100	743.8	448.6
863442	863714	272	976.1	334.2
863794	864084	290	1107.1	175.4
864185	864301	116	539.2	171.2
864341	864534	193	646.0	187.6
864588	864618	30	605.7	197.2
864870	865045	175	574.5	182.3
865079	865254	175	454.4	181.6
865283	865478	195	532.7	171.9
865534	865667	133	647.3	187.1
865723	865828	105	607.8	191.5
865872	866072	200	690.2	179.2
866283	866368	85	181.8	417.2
866424	866626	202	135.9	445.6
867042	867136	94	138.8	517.1
867517	867684	167	121.4	456.7
867719	867905	186	70.9	380.3
868009	868153	144	199.7	272.8
868190	868323	133	151.4	282.0
868389	868455	66	93.1	494.5
868532	868719	187	66.5	462.1
868742	869258	516	46.7	460.8
869317	869438	121	63.7	543.4
869481	869678	197	175.9	685.9
869766	869904	138	98.3	427.8
869938	870112	174	77.8	394.1
870166	871070	904	54.9	383.2
871193	871272	79	463.1	405.2
