start_ms	end_ms	length_ms	x	y
908067	908358	291	449.2	394.6
908440	908550	110	501.0	410.8
908860	908891	31	497.7	440.9
908914	910407	1493	497.4	405.8
910460	910745	285	499.8	394.8
910973	911202	229	494.9	382.2
911265	911383	118	350.4	193.7
911404	911425	21	355.8	200.3
911451	911589	138	401.8	154.6
911672	911830	158	256.1	324.2
911902	912158	256	750.2	461.1
912201	912319	118	658.4	487.7
912413	912594	181	253.7	329.8
912632	912844	212	215.1	332.6
912893	913098	205	392.7	170.3
913128	913235	107	415.4	141.9
913306	913520	214	768.5	472.2
913600	913970	370	1053.2	397.3
914481	914621	140	219.6	329.5
914666	915005	339	235.2	307.6
915053	915236	183	379.3	161.6
915263	915461	198	400.1	151.1
915534	915705	171	768.4	479.2
915743	915975	232	688.0	499.1
916033	916287	254	254.7	344.3
916313	916419	106	232.9	330.2
916481	916647	166	172.1	280.2
916702	916886	184	552.8	201.8
916918	917053	135	622.8	182.8
917069	917099	30	622.4	186.9
917277	917672	395	655.9	174.0
917712	917866	154	689.4	167.7
917936	918160	224	210.2	254.4
918201	918369	168	118.9	259.8
918402	918624	222	85.2	237.4
918655	918883	228	66.3	227.8
918923	919226	303	223.6	258.1
919263	919335	72	145.1	250.5
919420	919750	330	495.3	397.0
919786	919908	122	541.2	388.5
920233	920393	160	470.0	405.4
920432	920575	143	534.4	398.0
