start_ms	end_ms	length_ms	x	y
920632	920820	188	454.3	400.5
920868	920995	127	505.5	410.4
921020	921307	287	491.4	409.8
921319	921797	478	496.2	394.6
921804	922531	727	501.6	386.2
922617	922715	98	144.5	297.8
922760	922935	175	69.3	255.2
922990	923221	231	228.0	239.9
923250	923464	214	391.1	219.0
923498	923673	175	574.1	159.2
923716	924100	384	800.2	103.2
924173	924311	138	387.1	544.0
924350	924510	160	288.0	567.0
924543	924693	150	269.1	622.4
924746	924903	157	540.6	519.8
925002	925131	129	408.5	689.2
925208	925279	71	369.9	738.0
925398	925522	124	993.2	639.1
925571	925651	80	986.3	574.6
925669	925747	78	987.4	575.7
925801	926110	309	781.2	695.3
926177	926259	82	732.2	625.4
926287	926341	54	730.5	621.2
926375	926446	71	663.1	576.9
926517	926658	141	949.1	335.6
926744	926826	82	869.0	325.0
926870	926953	83	788.6	320.1
927032	927167	135	170.6	395.6
927269	927382	113	107.7	436.5
927442	927612	170	101.5	370.6
927639	927876	237	145.4	325.1
927942	928096	154	483.0	200.7
928134	928225	91	604.8	201.0
928380	928446	66	667.5	197.3
928525	928675	150	209.6	303.5
928712	928962	250	154.7	274.1
929009	929163	154	89.8	339.2
929188	930134	946	76.8	323.9
930146	930183	37	80.5	310.4
930453	930539	86	484.7	424.1
930572	930647	75	530.6	418.1
930970	931032	62	500.1	441.8
931081	931196	115	470.1	413.4
