start_ms	end_ms	length_ms	x	y
968353	968618	265	507.7	392.0
968670	968814	144	507.1	389.9
969247	969686	439	506.2	380.5
969768	969797	29	492.6	384.4
969804	969871	67	489.1	394.3
969893	970136	243	494.1	398.2
970170	970954	784	502.1	389.9
971162	971219	57	117.3	552.7
971276	971318	42	-26.5	561.0
971334	971370	36	-26.3	563.5
971553	971749	196	790.6	265.1
971932	972056	124	809.6	137.9
972212	972546	334	647.1	216.5
972670	972827	157	792.0	326.9
972912	973066	154	254.7	481.9
973155	973223	68	25.4	577.5
973241	973284	43	24.8	579.7
973759	973802	43	411.0	492.1
973905	973927	22	785.9	326.5
973945	974090	145	790.3	309.7
974153	974441	288	552.5	155.6
974530	974683	153	348.9	329.5
974831	975143	312	766.8	129.1
975190	975341	151	705.2	315.4
975449	975552	103	299.3	434.1
975651	975773	122	759.6	265.9
975824	976093	269	586.4	132.5
976190	976351	161	176.1	489.9
976501	976613	112	142.9	684.3
976633	976899	266	149.4	678.1
976978	977123	145	81.1	668.9
977155	977823	668	37.6	678.4
977854	977916	62	33.1	675.8
977953	978252	299	60.2	658.5
978587	978646	59	530.7	419.3
978679	978839	160	495.2	383.6
