start_ms	end_ms	length_ms	x	y
692373	692703	330	437.4	387.4
692735	692951	216	500.3	389.3
692964	693208	244	503.4	390.0
693401	693555	154	497.8	382.5
693565	695058	1493	497.3	384.4
695117	695426	309	262.5	412.0
695606	696067	461	838.5	471.6
696097	696469	372	852.4	522.2
696530	696862	332	877.6	266.2
696914	697041	127	686.9	226.5
697268	697444	176	58.4	427.0
697575	697724	149	-47.0	483.9
698135	698207	72	436.5	684.1
698451	698581	130	848.5	593.0
698621	699144	523	853.9	364.0
699197	699365	168	807.5	402.2
699392	699633	241	894.5	434.8
699674	699976	302	816.9	455.6
699997	700195	198	849.8	409.0
700290	700418	128	280.3	252.0
700482	700622	140	380.8	197.2
700703	700866	163	525.3	189.1
700914	701036	122	590.8	190.2
701069	701122	53	651.4	191.9
701400	701463	63	133.1	706.5
701503	701506	3	133.3	698.5
701557	701620	63	131.7	707.5
701664	701858	194	199.2	728.8
702152	702250	98	170.6	618.6
702284	702462	178	146.2	685.4
702504	702757	253	187.4	677.5
702865	702997	132	135.1	475.3
703014	703595	581	135.7	448.1
703656	704064	408	71.2	441.4
704079	704571	492	71.4	437.6
704663	704717	54	646.8	439.3
704773	704829	56	503.7	369.1
705183	705236	53	513.1	404.1
