start_ms	end_ms	length_ms	x	y
1047796	1048053	257	427.2	401.4
1048562	1048638	76	519.5	418.3
1048675	1051502	2827	500.8	415.7
1051543	1051683	140	560.4	380.2
1051750	1051819	69	260.3	452.1
1051832	1051964	132	259.8	459.1
1052015	1052213	198	158.8	472.5
1052269	1052448	179	588.8	395.6
1052505	1052903	398	735.2	191.9
1053072	1053731	659	919.5	408.7
1053787	1053862	75	582.6	465.7
1053885	1053971	86	580.3	465.4
1054091	1054272	181	263.0	536.1
1054336	1054633	297	94.4	441.6
1054709	1054851	142	558.5	451.9
1055092	1055516	424	592.4	393.0
1055578	1055707	129	722.2	179.4
1055732	1055889	157	744.3	167.9
1055968	1056179	211	393.2	511.0
1056226	1056431	205	274.0	475.1
1056491	1056633	142	592.2	420.0
1057350	1057452	102	76.4	743.6
1057774	1057907	133	47.5	715.9
1058678	1058821	143	454.4	419.0
