start_ms	end_ms	length_ms	x	y
1148752	1148924	172	538.8	393.1
1149514	1149574	60	506.8	454.0
1149600	1150214	614	501.7	410.9
1150244	1150889	645	504.6	421.8
1150919	1152896	1977	496.0	410.6
1152909	1152961	52	496.1	396.0
1152967	1153212	245	499.9	397.2
1153261	1153409	148	719.3	385.3
1153508	1153671	163	164.2	455.4
1153771	1153883	112	170.8	470.4
1153964	1154079	115	666.0	460.4
1154112	1154219	107	806.5	443.1
1154389	1154713	324	1159.5	336.6
1154753	1154943	190	1013.6	372.4
1154987	1155178	191	694.8	461.3
1155321	1155456	135	100.0	665.1
1155553	1155723	170	113.3	444.6
1155760	1155853	93	149.1	451.0
1155914	1156229	315	692.7	425.2
1156256	1156373	117	797.3	415.8
1156544	1156722	178	1086.3	329.2
1156777	1156893	116	1123.9	298.0
1157019	1157180	161	691.7	432.0
1157220	1157367	147	603.3	456.6
1157521	1157739	218	171.4	452.0
1157763	1157997	234	212.3	464.4
1158060	1158473	413	150.8	435.2
1158548	1158721	173	134.5	515.4
1158781	1158943	162	166.8	749.2
1158992	1159237	245	62.3	589.1
1159253	1159482	229	62.0	566.0
1159586	1159686	100	51.9	640.6
1159726	1159921	195	51.0	541.0
1159967	1160003	36	32.6	557.1
1160014	1160135	121	31.6	560.1
1160303	1160317	14	30.4	634.3
1160340	1160445	105	30.2	637.3
1160553	1160587	34	33.7	644.2
1160596	1160709	113	35.3	639.8
1160734	1160760	26	35.5	635.4
1161097	1161155	58	513.4	454.8
