start_ms	end_ms	length_ms	x	y
1260201	1260427	226	538.4	413.8
1260711	1260820	109	495.5	427.6
1260845	1261253	408	503.5	427.6
1261520	1261752	232	502.0	423.4
1261799	1261978	179	484.1	609.3
1262042	1262256	214	506.7	415.9
1262538	1262603	65	507.1	429.6
1262630	1264491	1861	498.8	409.4
1264545	1264672	127	246.1	290.1
1264710	1264855	145	151.9	275.3
1264896	1265130	234	415.2	286.6
1265170	1265357	187	199.8	318.1
1265438	1265675	237	894.3	300.1
1265769	1265918	149	633.3	754.6
1265957	1266050	93	681.4	755.0
1266112	1266271	159	660.7	652.3
1266333	1266607	274	891.5	650.1
1266686	1266875	189	487.9	455.3
1266944	1267168	224	163.5	391.3
1267211	1267306	95	138.8	408.5
1267388	1267598	210	820.6	402.0
1267642	1267820	178	883.1	394.7
1267855	1268039	184	909.9	170.2
1268149	1268269	120	152.0	482.4
1268307	1268434	127	270.5	472.3
1268476	1268738	262	143.7	539.4
1268795	1268910	115	157.4	374.7
1268990	1269249	259	525.6	536.8
1269388	1269499	111	352.4	606.1
1269630	1269663	33	179.8	612.5
1269858	1269905	47	115.8	354.2
1269914	1269936	22	110.0	348.1
1269966	1270191	225	80.1	344.0
1270231	1270793	562	52.1	332.4
1270870	1270996	126	504.4	482.1
1271014	1271205	191	497.1	443.6
