start_ms	end_ms	length_ms	x	y
716747	716919	172	538.8	410.9
716958	717159	201	451.7	419.1
717181	717356	175	495.8	408.3
717575	719131	1556	500.9	402.2
719192	719310	118	353.7	463.6
719360	719530	170	530.7	320.1
719556	719904	348	544.8	320.5
719985	720320	335	1002.2	159.6
720384	720501	117	613.7	272.5
720543	720718	175	540.9	319.9
720735	720935	200	537.9	317.7
721059	721186	127	352.5	425.7
721267	721557	290	272.4	492.9
721650	721872	222	344.9	430.6
721948	721986	38	278.7	520.4
722003	722094	91	277.6	518.1
722129	722243	114	278.4	516.0
722309	722631	322	746.9	332.8
722687	722849	162	628.6	314.2
722897	723123	226	550.5	333.0
723150	723346	196	543.0	337.6
723412	723609	197	945.0	141.1
723615	723691	76	949.3	139.6
723728	723915	187	1006.3	151.3
723964	724053	89	879.4	101.6
724074	724179	105	879.4	102.1
724240	724359	119	621.1	327.8
724425	724574	149	196.4	298.1
724633	724698	65	527.7	166.7
724707	724775	68	533.5	169.8
724814	724990	176	656.7	172.0
725091	725128	37	187.9	296.0
725329	725359	30	146.5	310.8
725368	725399	31	146.9	301.5
725442	725500	58	91.1	313.7
725515	725611	96	87.6	310.0
725648	725876	228	79.1	299.6
725902	726195	293	64.5	314.2
726217	726377	160	67.3	315.1
726418	726713	295	71.0	309.9
726772	727003	231	135.4	451.6
727049	727291	242	81.3	315.8
727356	727449	93	143.0	685.6
727518	727701	183	466.4	383.1
