start_ms	end_ms	length_ms	x	y
728097	728402	305	436.9	411.2
728438	728739	301	489.4	410.8
728767	728888	121	503.3	417.3
728917	730637	1720	496.5	400.3
730688	730823	135	392.0	294.7
730865	731123	258	453.5	377.9
731166	731367	201	431.9	516.4
731634	731814	180	1051.5	435.3
731839	732093	254	1007.3	456.5
732108	732347	239	1001.0	454.0
732414	732686	272	727.6	553.3
732738	732828	90	475.1	374.7
732862	733004	142	471.5	366.8
733049	733488	439	401.5	441.7
733525	733753	228	391.2	488.5
733904	734314	410	360.4	242.4
734361	734615	254	312.6	181.8
734640	734892	252	309.4	183.4
734910	734959	49	308.6	190.0
734965	735019	54	309.7	184.8
735172	735270	98	200.1	384.3
735370	735408	38	-40.7	645.7
735954	736082	128	504.4	164.3
736109	736435	326	636.4	197.3
736617	736718	101	201.4	300.3
736765	736812	47	197.2	262.1
736898	736947	49	199.3	260.4
737019	737233	214	157.8	471.2
737358	737361	3	138.5	458.7
737374	737601	227	134.7	469.0
737683	737883	200	199.3	692.0
737942	738163	221	86.5	508.7
738231	738259	28	59.7	530.1
738294	738353	59	64.3	528.0
738556	738600	44	65.1	531.2
738654	738805	151	67.1	590.2
739169	739238	69	58.5	593.0
739402	739633	231	83.7	593.6
739714	739906	192	481.1	404.9
740163	740340	177	496.5	396.3
