start_ms	end_ms	length_ms	x	y
740378	740984	606	450.0	399.2
741041	741297	256	507.7	393.8
741558	743250	1692	507.8	380.9
743289	743377	88	494.2	415.3
743426	743645	219	226.1	495.6
743705	743816	111	189.5	501.0
743889	744078	189	753.8	439.3
744118	744399	281	664.1	454.1
744440	744737	297	838.2	457.5
744809	744881	72	744.2	529.2
744927	744992	65	743.4	531.4
745075	745185	110	564.9	615.6
745273	745544	271	100.4	695.4
745568	745624	56	96.5	696.9
745722	745860	138	167.2	468.2
745917	746089	172	199.9	502.6
746126	746260	134	323.1	429.6
746296	746533	237	360.0	429.8
746618	746643	25	757.3	511.0
746673	746774	101	760.9	511.8
746811	746958	147	688.5	516.2
746988	747215	227	488.2	508.6
747373	747643	270	528.3	450.8
747685	747883	198	692.6	478.7
747949	748084	135	831.0	476.0
748220	748300	80	558.3	659.4
748334	748440	106	559.3	663.1
748603	748626	23	139.7	568.9
748699	748855	156	484.3	216.0
748894	749052	158	621.6	211.1
749123	749248	125	189.2	300.2
749285	749376	91	253.4	273.0
749674	749727	53	129.4	351.9
749763	749967	204	96.1	337.8
750024	750176	152	86.7	410.9
750228	750349	121	125.8	460.0
750422	750562	140	87.9	397.4
750662	750786	124	65.6	397.0
750819	751498	679	69.1	393.8
751573	751674	101	546.8	294.8
751717	751831	114	485.6	384.4
752170	752204	34	493.4	401.9
